%time,field.clock
674033000000,674033000000
674034000000,674034000000
674034000000,674035000000
674035000000,674036000000
674037000000,674037000000
674038000000,674038000000
674039000000,674039000000
674040000000,674040000000
674041000000,674041000000
674042000000,674042000000
674043000000,674043000000
674043000000,674044000000
674045000000,674045000000
674045000000,674046000000
674046000000,674047000000
674048000000,674048000000
674049000000,674049000000
674050000000,674050000000
674050000000,674051000000
674052000000,674052000000
674052000000,674053000000
674054000000,674054000000
674054000000,674055000000
674056000000,674056000000
674056000000,674057000000
674058000000,674058000000
674059000000,674059000000
674060000000,674060000000
674061000000,674061000000
674062000000,674062000000
674062000000,674063000000
674063000000,674064000000
674064000000,674065000000
674066000000,674066000000
674067000000,674067000000
674067000000,674068000000
674069000000,674069000000
674070000000,674070000000
674071000000,674071000000
674072000000,674072000000
674073000000,674073000000
674074000000,674074000000
674075000000,674075000000
674076000000,674076000000
674077000000,674077000000
674078000000,674078000000
674079000000,674079000000
674080000000,674080000000
674081000000,674081000000
674082000000,674082000000
674083000000,674083000000
674084000000,674084000000
674085000000,674085000000
674086000000,674086000000
674087000000,674087000000
674088000000,674088000000
674089000000,674089000000
674090000000,674090000000
674091000000,674091000000
674092000000,674092000000
674093000000,674093000000
674094000000,674094000000
674095000000,674095000000
674096000000,674096000000
674097000000,674097000000
674098000000,674098000000
674099000000,674099000000
674100000000,674100000000
674101000000,674101000000
674102000000,674102000000
674102000000,674103000000
674104000000,674104000000
674105000000,674105000000
674106000000,674106000000
674107000000,674107000000
674108000000,674108000000
674109000000,674109000000
674110000000,674110000000
674111000000,674111000000
674112000000,674112000000
674113000000,674113000000
674114000000,674114000000
674114000000,674115000000
674116000000,674116000000
674117000000,674117000000
674118000000,674118000000
674119000000,674119000000
674120000000,674120000000
674121000000,674121000000
674122000000,674122000000
674123000000,674123000000
674124000000,674124000000
674125000000,674125000000
674126000000,674126000000
674127000000,674127000000
674128000000,674128000000
674129000000,674129000000
674130000000,674130000000
674131000000,674131000000
674132000000,674132000000
674133000000,674133000000
674134000000,674134000000
674135000000,674135000000
674136000000,674136000000
674137000000,674137000000
674138000000,674138000000
674139000000,674139000000
674140000000,674140000000
674141000000,674141000000
674142000000,674142000000
674143000000,674143000000
674144000000,674144000000
674145000000,674145000000
674146000000,674146000000
674147000000,674147000000
674148000000,674148000000
674148000000,674149000000
674150000000,674150000000
674151000000,674151000000
674152000000,674152000000
674153000000,674153000000
674154000000,674154000000
674155000000,674155000000
674156000000,674156000000
674157000000,674157000000
674158000000,674158000000
674159000000,674159000000
674160000000,674160000000
674161000000,674161000000
674162000000,674162000000
674163000000,674163000000
674164000000,674164000000
674165000000,674165000000
674166000000,674166000000
674167000000,674167000000
674168000000,674168000000
674169000000,674169000000
674170000000,674170000000
674171000000,674171000000
674172000000,674172000000
674173000000,674173000000
674174000000,674174000000
674175000000,674175000000
674176000000,674176000000
674177000000,674177000000
674178000000,674178000000
674179000000,674179000000
674180000000,674180000000
674181000000,674181000000
674182000000,674182000000
674183000000,674183000000
674184000000,674184000000
674185000000,674185000000
674186000000,674186000000
674187000000,674187000000
674188000000,674188000000
674189000000,674189000000
674190000000,674190000000
674191000000,674191000000
674192000000,674192000000
674193000000,674193000000
674194000000,674194000000
674195000000,674195000000
674196000000,674196000000
674197000000,674197000000
674198000000,674198000000
674199000000,674199000000
674200000000,674200000000
674201000000,674201000000
674202000000,674202000000
674203000000,674203000000
674204000000,674204000000
674205000000,674205000000
674206000000,674206000000
674207000000,674207000000
674208000000,674208000000
674208000000,674209000000
674210000000,674210000000
674211000000,674211000000
674212000000,674212000000
674213000000,674213000000
674214000000,674214000000
674215000000,674215000000
674216000000,674216000000
674217000000,674217000000
674218000000,674218000000
674219000000,674219000000
674220000000,674220000000
674221000000,674221000000
674222000000,674222000000
674223000000,674223000000
674224000000,674224000000
674225000000,674225000000
674226000000,674226000000
674227000000,674227000000
674228000000,674228000000
674229000000,674229000000
674230000000,674230000000
674231000000,674231000000
674232000000,674232000000
674233000000,674233000000
674234000000,674234000000
674235000000,674235000000
674236000000,674236000000
674237000000,674237000000
674238000000,674238000000
674239000000,674239000000
674240000000,674240000000
674241000000,674241000000
674242000000,674242000000
674243000000,674243000000
674244000000,674244000000
674245000000,674245000000
674246000000,674246000000
674247000000,674247000000
674248000000,674248000000
674249000000,674249000000
674250000000,674250000000
674251000000,674251000000
674252000000,674252000000
674253000000,674253000000
674254000000,674254000000
674255000000,674255000000
674256000000,674256000000
674257000000,674257000000
674257000000,674258000000
674259000000,674259000000
674260000000,674260000000
674261000000,674261000000
674262000000,674262000000
674263000000,674263000000
674264000000,674264000000
674265000000,674265000000
674266000000,674266000000
674267000000,674267000000
674268000000,674268000000
674269000000,674269000000
674270000000,674270000000
674271000000,674271000000
674271000000,674272000000
674273000000,674273000000
674274000000,674274000000
674275000000,674275000000
674276000000,674276000000
674277000000,674277000000
674278000000,674278000000
674279000000,674279000000
674280000000,674280000000
674281000000,674281000000
674282000000,674282000000
674283000000,674283000000
674284000000,674284000000
674285000000,674285000000
674286000000,674286000000
674287000000,674287000000
674288000000,674288000000
674289000000,674289000000
674290000000,674290000000
674291000000,674291000000
674292000000,674292000000
674293000000,674293000000
674294000000,674294000000
674295000000,674295000000
674296000000,674296000000
674297000000,674297000000
674298000000,674298000000
674299000000,674299000000
674299000000,674300000000
674301000000,674301000000
674301000000,674302000000
674302000000,674303000000
674304000000,674304000000
674305000000,674305000000
674306000000,674306000000
674307000000,674307000000
674308000000,674308000000
674309000000,674309000000
674310000000,674310000000
674311000000,674311000000
674311000000,674312000000
674313000000,674313000000
674314000000,674314000000
674315000000,674315000000
674316000000,674316000000
674317000000,674317000000
674318000000,674318000000
674319000000,674319000000
674320000000,674320000000
674321000000,674321000000
674322000000,674322000000
674323000000,674323000000
674324000000,674324000000
674325000000,674325000000
674326000000,674326000000
674327000000,674327000000
674328000000,674328000000
674329000000,674329000000
674330000000,674330000000
674331000000,674331000000
674332000000,674332000000
674332000000,674333000000
674334000000,674334000000
674335000000,674335000000
674336000000,674336000000
674337000000,674337000000
674338000000,674338000000
674339000000,674339000000
674340000000,674340000000
674341000000,674341000000
674342000000,674342000000
674343000000,674343000000
674344000000,674344000000
674345000000,674345000000
674346000000,674346000000
674347000000,674347000000
674348000000,674348000000
674349000000,674349000000
674350000000,674350000000
674351000000,674351000000
674352000000,674352000000
674353000000,674353000000
674354000000,674354000000
674355000000,674355000000
674356000000,674356000000
674357000000,674357000000
674358000000,674358000000
674359000000,674359000000
674360000000,674360000000
674361000000,674361000000
674362000000,674362000000
674363000000,674363000000
674364000000,674364000000
