%time,field.clock
39182000000,39182000000
39183000000,39183000000
39184000000,39184000000
39185000000,39185000000
39186000000,39186000000
39187000000,39187000000
39188000000,39188000000
39189000000,39189000000
39190000000,39190000000
39191000000,39191000000
39192000000,39192000000
39193000000,39193000000
39194000000,39194000000
39195000000,39195000000
39196000000,39196000000
39197000000,39197000000
39198000000,39198000000
39199000000,39199000000
39200000000,39200000000
39201000000,39201000000
39202000000,39202000000
39202000000,39203000000
39204000000,39204000000
39205000000,39205000000
39206000000,39206000000
39207000000,39207000000
39208000000,39208000000
39208000000,39209000000
39210000000,39210000000
39210000000,39211000000
39212000000,39212000000
39213000000,39213000000
39214000000,39214000000
39215000000,39215000000
39216000000,39216000000
39217000000,39217000000
39218000000,39218000000
39219000000,39219000000
39220000000,39220000000
39221000000,39221000000
39222000000,39222000000
39223000000,39223000000
39224000000,39224000000
39225000000,39225000000
39226000000,39226000000
39227000000,39227000000
39228000000,39228000000
39229000000,39229000000
39230000000,39230000000
39231000000,39231000000
39232000000,39232000000
39233000000,39233000000
39234000000,39234000000
39235000000,39235000000
39236000000,39236000000
39237000000,39237000000
39238000000,39238000000
39239000000,39239000000
39240000000,39240000000
39241000000,39241000000
39242000000,39242000000
39243000000,39243000000
39244000000,39244000000
39245000000,39245000000
39246000000,39246000000
39247000000,39247000000
39248000000,39248000000
39249000000,39249000000
39250000000,39250000000
39251000000,39251000000
39252000000,39252000000
39253000000,39253000000
39254000000,39254000000
39255000000,39255000000
39256000000,39256000000
39257000000,39257000000
39258000000,39258000000
39259000000,39259000000
39260000000,39260000000
39261000000,39261000000
39262000000,39262000000
39263000000,39263000000
39264000000,39264000000
39265000000,39265000000
39266000000,39266000000
39267000000,39267000000
39267000000,39268000000
39269000000,39269000000
39270000000,39270000000
39271000000,39271000000
39272000000,39272000000
39273000000,39273000000
39274000000,39274000000
39275000000,39275000000
39276000000,39276000000
39277000000,39277000000
39278000000,39278000000
39279000000,39279000000
39280000000,39280000000
39281000000,39281000000
39282000000,39282000000
39283000000,39283000000
39284000000,39284000000
39285000000,39285000000
39286000000,39286000000
39287000000,39287000000
39288000000,39288000000
39289000000,39289000000
39290000000,39290000000
39290000000,39291000000
39291000000,39292000000
39293000000,39293000000
39294000000,39294000000
39295000000,39295000000
39295000000,39296000000
39297000000,39297000000
39297000000,39298000000
39298000000,39299000000
39300000000,39300000000
39301000000,39301000000
39301000000,39302000000
39303000000,39303000000
39303000000,39304000000
39305000000,39305000000
39305000000,39306000000
39307000000,39307000000
39308000000,39308000000
39309000000,39309000000
39310000000,39310000000
39311000000,39311000000
39312000000,39312000000
39313000000,39313000000
39314000000,39314000000
39315000000,39315000000
39315000000,39316000000
39317000000,39317000000
39317000000,39318000000
39319000000,39319000000
39319000000,39320000000
39321000000,39321000000
39321000000,39322000000
39323000000,39323000000
39323000000,39324000000
39324000000,39325000000
39326000000,39326000000
39327000000,39327000000
39328000000,39328000000
39329000000,39329000000
39329000000,39330000000
39331000000,39331000000
39332000000,39332000000
39332000000,39333000000
39334000000,39334000000
39335000000,39335000000
39335000000,39336000000
39336000000,39337000000
39338000000,39338000000
39338000000,39339000000
39340000000,39340000000
39341000000,39341000000
39342000000,39342000000
39342000000,39343000000
39344000000,39344000000
39344000000,39345000000
39346000000,39346000000
39347000000,39347000000
39348000000,39348000000
39349000000,39349000000
39350000000,39350000000
39351000000,39351000000
39352000000,39352000000
39352000000,39353000000
39354000000,39354000000
39355000000,39355000000
39356000000,39356000000
39357000000,39357000000
39358000000,39358000000
39359000000,39359000000
39359000000,39360000000
39361000000,39361000000
39362000000,39362000000
39363000000,39363000000
39364000000,39364000000
39365000000,39365000000
39366000000,39366000000
39367000000,39367000000
39368000000,39368000000
39368000000,39369000000
39369000000,39370000000
39371000000,39371000000
39372000000,39372000000
39373000000,39373000000
39374000000,39374000000
39375000000,39375000000
39376000000,39376000000
39377000000,39377000000
39378000000,39378000000
39379000000,39379000000
39379000000,39380000000
39380000000,39381000000
39382000000,39382000000
39382000000,39383000000
39384000000,39384000000
39385000000,39385000000
39386000000,39386000000
39387000000,39387000000
39388000000,39388000000
39388000000,39389000000
39390000000,39390000000
39391000000,39391000000
39392000000,39392000000
39393000000,39393000000
39394000000,39394000000
39394000000,39395000000
39395000000,39396000000
39397000000,39397000000
39398000000,39398000000
39399000000,39399000000
39400000000,39400000000
39400000000,39401000000
39402000000,39402000000
39403000000,39403000000
39404000000,39404000000
39405000000,39405000000
39406000000,39406000000
39407000000,39407000000
39408000000,39408000000
39409000000,39409000000
39410000000,39410000000
39411000000,39411000000
39412000000,39412000000
39413000000,39413000000
39413000000,39414000000
39415000000,39415000000
39416000000,39416000000
39417000000,39417000000
39418000000,39418000000
39419000000,39419000000
39420000000,39420000000
39421000000,39421000000
39421000000,39422000000
39422000000,39423000000
39424000000,39424000000
39425000000,39425000000
39426000000,39426000000
39427000000,39427000000
39428000000,39428000000
39429000000,39429000000
39429000000,39430000000
39430000000,39431000000
39432000000,39432000000
39433000000,39433000000
39434000000,39434000000
39435000000,39435000000
39436000000,39436000000
39437000000,39437000000
39438000000,39438000000
39439000000,39439000000
39440000000,39440000000
39441000000,39441000000
39442000000,39442000000
39443000000,39443000000
39444000000,39444000000
39444000000,39445000000
39446000000,39446000000
39447000000,39447000000
39448000000,39448000000
39449000000,39449000000
39450000000,39450000000
39451000000,39451000000
39452000000,39452000000
39453000000,39453000000
39454000000,39454000000
39455000000,39455000000
39456000000,39456000000
39457000000,39457000000
39458000000,39458000000
39459000000,39459000000
39460000000,39460000000
39461000000,39461000000
39462000000,39462000000
39463000000,39463000000
39464000000,39464000000
39465000000,39465000000
39466000000,39466000000
39467000000,39467000000
39468000000,39468000000
39469000000,39469000000
39470000000,39470000000
39471000000,39471000000
39472000000,39472000000
39473000000,39473000000
39474000000,39474000000
39475000000,39475000000
39476000000,39476000000
39476000000,39477000000
39478000000,39478000000
39479000000,39479000000
39479000000,39480000000
39481000000,39481000000
39482000000,39482000000
39483000000,39483000000
39484000000,39484000000
39485000000,39485000000
39486000000,39486000000
39487000000,39487000000
39488000000,39488000000
39488000000,39489000000
39490000000,39490000000
39491000000,39491000000
39492000000,39492000000
39493000000,39493000000
39494000000,39494000000
39495000000,39495000000
39496000000,39496000000
39497000000,39497000000
39498000000,39498000000
39499000000,39499000000
39500000000,39500000000
39501000000,39501000000
39502000000,39502000000
39503000000,39503000000
39504000000,39504000000
39505000000,39505000000
39506000000,39506000000
39507000000,39507000000
39508000000,39508000000
39509000000,39509000000
39510000000,39510000000
39511000000,39511000000
39512000000,39512000000
39513000000,39513000000
39514000000,39514000000
39515000000,39515000000
39516000000,39516000000
39517000000,39517000000
39518000000,39518000000
39519000000,39519000000
39520000000,39520000000
39521000000,39521000000
39522000000,39522000000
39523000000,39523000000
39524000000,39524000000
39525000000,39525000000
39526000000,39526000000
39527000000,39527000000
39528000000,39528000000
39529000000,39529000000
39530000000,39530000000
39531000000,39531000000
39532000000,39532000000
39533000000,39533000000
39534000000,39534000000
39535000000,39535000000
39536000000,39536000000
39537000000,39537000000
39538000000,39538000000
39539000000,39539000000
39540000000,39540000000
39541000000,39541000000
39542000000,39542000000
39543000000,39543000000
39544000000,39544000000
39545000000,39545000000
39546000000,39546000000
39547000000,39547000000
39548000000,39548000000
39549000000,39549000000
39550000000,39550000000
39551000000,39551000000
39551000000,39552000000
39553000000,39553000000
39554000000,39554000000
39555000000,39555000000
39556000000,39556000000
39557000000,39557000000
39558000000,39558000000
39559000000,39559000000
39560000000,39560000000
39561000000,39561000000
39562000000,39562000000
39563000000,39563000000
39564000000,39564000000
39565000000,39565000000
39566000000,39566000000
39567000000,39567000000
39568000000,39568000000
39569000000,39569000000
39570000000,39570000000
39571000000,39571000000
39572000000,39572000000
39573000000,39573000000
39573000000,39574000000
39575000000,39575000000
39576000000,39576000000
39577000000,39577000000
39578000000,39578000000
39578000000,39579000000
39580000000,39580000000
39581000000,39581000000
39581000000,39582000000
39583000000,39583000000
39584000000,39584000000
39585000000,39585000000
39586000000,39586000000
39587000000,39587000000
39588000000,39588000000
39589000000,39589000000
39590000000,39590000000
39591000000,39591000000
39592000000,39592000000
39593000000,39593000000
39594000000,39594000000
39595000000,39595000000
39596000000,39596000000
39597000000,39597000000
39598000000,39598000000
39599000000,39599000000
39600000000,39600000000
39601000000,39601000000
39602000000,39602000000
39603000000,39603000000
39604000000,39604000000
39605000000,39605000000
39606000000,39606000000
39607000000,39607000000
39608000000,39608000000
39609000000,39609000000
39610000000,39610000000
39611000000,39611000000
39612000000,39612000000
39613000000,39613000000
39614000000,39614000000
39615000000,39615000000
39616000000,39616000000
39617000000,39617000000
39618000000,39618000000
39619000000,39619000000
39620000000,39620000000
39621000000,39621000000
39622000000,39622000000
39623000000,39623000000
39624000000,39624000000
39625000000,39625000000
39626000000,39626000000
39627000000,39627000000
39628000000,39628000000
39629000000,39629000000
39630000000,39630000000
39631000000,39631000000
39632000000,39632000000
39633000000,39633000000
39634000000,39634000000
39635000000,39635000000
39636000000,39636000000
39637000000,39637000000
39638000000,39638000000
39639000000,39639000000
39640000000,39640000000
39641000000,39641000000
39642000000,39642000000
39643000000,39643000000
39644000000,39644000000
39645000000,39645000000
39646000000,39646000000
39647000000,39647000000
39648000000,39648000000
39649000000,39649000000
39650000000,39650000000
39651000000,39651000000
39652000000,39652000000
39653000000,39653000000
39654000000,39654000000
39655000000,39655000000
39656000000,39656000000
39657000000,39657000000
